des(0,57576,12625)
(359,"t7",544)
(360,"t1",150)
(360,"t3",440)
(360,"t5",532)
(360,"t21",544)
(361,"t7",153)
(361,"t10",540)
(362,"t2",355)
(362,"t11",542)
(362,"t10",543)
(362,"t7",545)
(363,"t1",153)
(363,"t10",544)
(363,"t20",545)
(363,"t19",546)
(364,"t1",152)
(364,"t5",526)
(364,"t6",544)
(364,"t18",547)
(364,"t3",548)
(365,"t2",21)
(365,"t6",545)
(365,"t11",547)
(365,"t7",549)
(366,"t16",519)
(366,"t7",550)
(367,"t16",521)
(367,"t0",550)
(368,"t7",37)
(368,"t3",449)
(368,"t0",534)
(368,"t16",551)
(368,"t5",552)
(369,"t7",38)
(369,"t3",454)
(369,"t17",552)
(369,"t21",553)
(370,"t7",36)
(370,"t15",130)
(370,"t0",536)
(370,"t10",551)
(371,"t7",40)
(371,"t3",463)
(371,"t0",537)
(371,"t16",554)
(372,"t6",474)
(372,"t7",555)
(373,"t6",477)
(373,"t4",555)
(374,"t3",474)
(374,"t10",556)
(374,"t17",557)
(374,"t19",558)
(374,"t21",559)
(374,"t7",560)
(375,"t3",555)
(375,"t6",560)
(375,"t17",561)
(376,"t3",459)
(376,"t4",556)
(376,"t17",562)
(376,"t5",563)
(376,"t7",564)
(377,"t0",515)
(377,"t8",552)
(377,"t4",557)
(377,"t10",562)
(377,"t16",565)
(377,"t7",566)
(378,"t3",472)
(378,"t0",516)
(378,"t9",552)
(378,"t4",558)
(378,"t11",562)
(378,"t2",567)
(378,"t7",568)
(379,"t8",38)
(379,"t3",477)
(379,"t4",560)
(379,"t10",564)
(379,"t17",566)
(379,"t19",568)
(380,"t0",525)
(380,"t4",561)
(380,"t6",566)
(380,"t16",569)
(381,"t3",451)
(381,"t0",509)
(381,"t18",552)
(381,"t1",570)
(381,"t21",571)
(382,"t3",458)
(382,"t0",510)
(382,"t18",562)
(382,"t1",572)
(382,"t4",573)
(382,"t5",574)
(383,"t3",460)
(383,"t0",511)
(383,"t13",552)
(383,"t15",562)
(383,"t16",575)
(383,"t5",576)
(384,"t3",461)
(384,"t0",512)
(384,"t15",563)
(384,"t14",574)
(384,"t17",576)
(384,"t21",577)
(385,"t3",467)
(385,"t0",514)
(385,"t8",570)
(385,"t10",572)
(385,"t4",578)
(385,"t7",579)
(386,"t3",471)
(386,"t0",517)
(386,"t18",557)
(386,"t20",558)
(386,"t10",573)
(386,"t1",578)
(386,"t21",580)
(387,"t0",520)
(387,"t15",565)
(387,"t10",575)
(388,"t3",478)
(388,"t0",523)
(388,"t15",567)
(388,"t16",581)
(389,"t3",447)
(389,"t0",528)
(389,"t21",570)
(389,"t7",582)
(390,"t3",465)
(390,"t0",531)
(390,"t21",578)
(390,"t7",583)
(391,"t0",144)
(391,"t3",468)
(391,"t21",579)
(391,"t8",582)
(391,"t4",583)
(392,"t3",476)
(392,"t21",560)
(393,"t3",445)
(393,"t0",533)
(393,"t5",570)
(393,"t7",584)
(394,"t0",138)
(394,"t3",448)
(394,"t5",582)
(394,"t21",584)
(395,"t0",137)
(395,"t3",462)
(395,"t10",584)
(395,"t17",585)
(395,"t19",586)
(396,"t3",464)
(396,"t0",540)
(396,"t5",578)
(396,"t10",587)
(396,"t7",588)
(397,"t0",150)
(397,"t3",466)
(397,"t5",583)
(397,"t21",588)
(398,"t3",469)
(398,"t0",541)
(398,"t5",573)
(398,"t1",587)
(398,"t18",589)
(399,"t0",542)
(399,"t5",557)
(399,"t10",589)
(399,"t16",590)
(399,"t7",591)
(400,"t2",368)
(400,"t3",470)
(400,"t0",543)
(400,"t5",558)
(400,"t11",589)
(400,"t7",592)
(401,"t3",473)
(401,"t5",556)
(401,"t17",589)
(401,"t7",593)
(402,"t3",475)
(402,"t5",560)
(402,"t17",591)
(402,"t19",592)
(402,"t10",593)
(403,"t6",475)
(403,"t5",555)
(404,"t0",547)
(404,"t5",561)
(404,"t6",591)
(404,"t16",594)
(405,"t2",23)
(405,"t0",545)
(405,"t11",591)
(405,"t10",592)
(406,"t0",153)
(406,"t10",588)
(406,"t19",595)
(407,"t7",164)
(407,"t3",479)
(407,"t21",596)
(408,"t3",480)
(408,"t18",537)
(408,"t1",596)
(408,"t7",597)
(409,"t1",164)
(409,"t3",482)
(409,"t21",597)
(410,"t7",166)
(410,"t4",351)
(410,"t3",483)
(410,"t5",598)
(411,"t4",345)
(411,"t3",485)
(411,"t1",598)
(411,"t21",599)
(411,"t7",600)
(412,"t1",166)
(412,"t4",353)
(412,"t3",486)
(412,"t5",600)
(413,"t3",489)
(413,"t17",523)
(413,"t14",599)
(413,"t7",601)
(414,"t3",490)
(414,"t14",600)
(414,"t21",601)
(415,"t3",491)
(415,"t0",596)
(415,"t7",602)
(416,"t0",164)
(416,"t3",493)
(416,"t21",602)
(417,"t17",40)
(417,"t3",496)
(418,"t4",389)
(418,"t3",499)
(418,"t0",598)
(418,"t21",603)
(418,"t7",604)
(419,"t0",166)
(419,"t4",394)
(419,"t3",500)
(419,"t5",604)
(420,"t4",381)
(420,"t3",502)
(420,"t18",567)
(420,"t0",599)
(420,"t1",603)
(421,"t4",369)
(421,"t3",505)
(421,"t17",567)
(421,"t7",605)
(422,"t4",26)
(422,"t3",506)
(422,"t21",605)
(423,"t7",178)
(423,"t21",606)
(423,"t3",607)
(423,"t5",608)
(424,"t1",606)
(424,"t18",609)
(424,"t3",610)
(424,"t5",611)
(424,"t7",612)
(425,"t1",607)
(425,"t21",610)
(425,"t5",613)
(425,"t7",614)
(426,"t1",608)
(426,"t21",611)
(426,"t3",613)
(426,"t7",615)
(427,"t1",178)
(427,"t21",612)
(427,"t3",614)
(427,"t5",615)
(428,"t12",613)
(428,"t21",616)
(428,"t5",617)
(428,"t7",618)
(429,"t12",614)
(429,"t5",618)
(430,"t12",611)
(430,"t3",616)
(430,"t14",619)
(430,"t17",620)
(430,"t5",621)
(430,"t7",622)
(431,"t3",617)
(431,"t21",621)
(431,"t7",623)
(432,"t12",615)
(432,"t3",618)
(432,"t21",622)
(432,"t5",623)
(433,"t7",183)
(433,"t10",606)
(434,"t7",44)
(434,"t11",609)
(434,"t2",624)
(435,"t20",44)
(435,"t1",183)
(435,"t10",612)
(435,"t19",625)
(436,"t7",187)
(436,"t21",626)
(436,"t5",627)
(437,"t7",188)
(437,"t8",608)
(437,"t4",627)
(437,"t21",628)
(438,"t1",626)
(438,"t10",629)
(438,"t20",630)
(438,"t5",631)
(438,"t7",632)
(439,"t1",627)
(439,"t21",631)
(439,"t7",633)
(440,"t1",187)
(440,"t21",632)
(440,"t5",633)
(441,"t8",611)
(441,"t10",619)
(441,"t1",628)
(441,"t4",631)
(441,"t20",634)
(441,"t7",635)
(442,"t1",188)
(442,"t8",615)
(442,"t4",633)
(442,"t21",635)
(443,"t11",620)
(443,"t15",634)
(443,"t0",636)
(443,"t2",637)
(443,"t7",638)
(444,"t10",622)
(444,"t14",635)
(444,"t19",638)
(445,"t0",606)
(445,"t3",639)
(445,"t5",640)
(445,"t7",641)
(446,"t0",607)
(446,"t21",639)
(446,"t5",642)
(446,"t7",643)
(447,"t0",608)
(447,"t21",640)
(447,"t3",642)
(447,"t7",644)
(448,"t0",178)
(448,"t21",641)
(448,"t3",643)
(448,"t5",644)
(449,"t7",41)
(449,"t0",609)
(449,"t16",645)
(449,"t5",646)
(450,"t0",610)
(450,"t1",639)
(450,"t5",647)
(451,"t0",611)
(451,"t1",640)
(451,"t18",646)
(451,"t3",647)
(451,"t21",648)
(452,"t0",613)
(452,"t1",642)
(452,"t21",647)
(453,"t7",42)
(453,"t5",649)
(454,"t7",43)
(454,"t17",646)
(454,"t3",649)
(454,"t21",650)
(455,"t7",46)
(455,"t21",649)
(456,"t0",616)
(456,"t12",647)
(456,"t13",649)
(456,"t14",651)
(456,"t15",652)
(456,"t5",653)
(457,"t0",617)
(457,"t21",653)
(458,"t0",619)
(458,"t3",651)
(458,"t1",654)
(458,"t18",655)
(458,"t4",656)
(458,"t5",657)
(459,"t3",652)
(459,"t17",655)
(459,"t4",658)
(459,"t5",659)
(459,"t7",660)
(460,"t0",620)
(460,"t13",646)
(460,"t15",655)
(460,"t16",661)
(460,"t5",662)
(461,"t0",621)
(461,"t3",653)
(461,"t14",657)
(461,"t15",659)
(461,"t17",662)
(461,"t21",663)
(462,"t0",183)
(462,"t10",641)
(462,"t19",664)
(463,"t7",45)
(463,"t0",624)
(463,"t16",665)
(464,"t0",626)
(464,"t10",666)
(464,"t5",667)
(464,"t7",668)
(465,"t0",627)
(465,"t21",667)
(465,"t7",669)
(466,"t0",187)
(466,"t21",668)
(466,"t5",669)
(467,"t0",628)
(467,"t8",640)
(467,"t10",654)
(467,"t4",667)
(467,"t7",670)
(468,"t0",188)
(468,"t8",644)
(468,"t4",669)
(468,"t21",670)
(469,"t0",629)
(469,"t5",656)
(469,"t1",666)
(469,"t18",671)
(469,"t3",672)
(470,"t2",449)
(470,"t0",630)
(470,"t11",671)
(470,"t5",673)
(470,"t7",674)
(471,"t0",631)
(471,"t10",656)
(471,"t1",667)
(471,"t20",673)
(471,"t21",675)
(472,"t0",634)
(472,"t9",646)
(472,"t11",655)
(472,"t4",673)
(472,"t2",676)
(472,"t7",677)
(473,"t5",658)
(473,"t17",671)
(473,"t3",678)
(473,"t7",679)
(474,"t10",658)
(474,"t19",673)
(474,"t21",680)
(474,"t7",681)
(475,"t19",674)
(475,"t10",679)
(475,"t5",681)
(476,"t21",681)
(477,"t8",43)
(477,"t10",660)
(477,"t19",677)
(477,"t4",681)
(478,"t0",637)
(478,"t15",676)
(478,"t16",682)
(479,"t7",195)
(479,"t21",683)
(479,"t3",684)
(480,"t18",624)
(480,"t1",683)
(480,"t3",685)
(480,"t7",686)
(481,"t1",684)
(481,"t21",685)
(481,"t7",687)
(482,"t1",195)
(482,"t21",686)
(482,"t3",687)
(483,"t7",197)
(483,"t4",423)
(483,"t3",688)
(483,"t5",689)
(484,"t4",425)
(484,"t1",688)
(484,"t5",690)
(484,"t7",691)
(485,"t4",426)
(485,"t1",689)
(485,"t3",690)
(485,"t21",692)
(485,"t7",693)
(486,"t1",197)
(486,"t4",427)
(486,"t3",691)
(486,"t5",693)
(487,"t14",690)
(487,"t21",694)
(487,"t7",695)
(488,"t12",687)
(488,"t14",691)
(488,"t5",695)
(489,"t17",637)
(489,"t14",692)
(489,"t3",694)
(489,"t7",696)
(490,"t14",693)
(490,"t3",695)
(490,"t21",696)
(491,"t0",683)
(491,"t3",697)
(491,"t7",698)
(492,"t0",684)
(492,"t21",697)
(492,"t7",699)
(493,"t0",195)
(493,"t21",698)
(493,"t3",699)
(494,"t0",685)
(494,"t1",697)
(495,"t7",700)
(496,"t17",45)
(496,"t3",700)
(497,"t21",700)
(498,"t4",446)
(498,"t0",688)
(498,"t5",701)
(498,"t7",702)
(499,"t4",447)
(499,"t0",689)
(499,"t3",701)
(499,"t21",703)
(499,"t7",704)
(500,"t0",197)
(500,"t4",448)
(500,"t3",702)
(500,"t5",704)
(501,"t4",452)
(501,"t0",690)
(501,"t1",701)
(501,"t21",705)
(502,"t4",451)
(502,"t18",676)
(502,"t0",692)
(502,"t1",703)
(502,"t3",705)
(503,"t4",455)
(503,"t21",706)
(503,"t7",707)
(504,"t4",29)
(504,"t5",707)
(505,"t4",454)
(505,"t17",676)
(505,"t3",706)
(505,"t7",708)
(506,"t4",30)
(506,"t3",707)
(506,"t21",708)
(507,"t0",694)
(507,"t14",705)
(507,"t15",706)
(508,"t1",229)
(508,"t6",635)
(508,"t4",709)
(509,"t3",611)
(509,"t1",710)
(509,"t18",711)
(509,"t21",712)
(509,"t7",713)
(510,"t3",619)
(510,"t1",714)
(510,"t18",715)
(510,"t4",716)
(510,"t5",717)
(510,"t7",718)
(511,"t3",620)
(511,"t13",711)
(511,"t15",715)
(511,"t0",719)
(511,"t16",720)
(511,"t5",721)
(511,"t7",722)
(512,"t3",621)
(512,"t14",717)
(512,"t17",721)
(512,"t21",723)
(512,"t7",724)
(513,"t3",622)
(513,"t12",713)
(513,"t14",718)
(513,"t17",722)
(513,"t5",724)
(514,"t7",231)
(514,"t3",628)
(514,"t8",710)
(514,"t10",714)
(514,"t4",725)
(515,"t8",711)
(515,"t10",715)
(515,"t16",726)
(515,"t4",727)
(515,"t7",728)
(516,"t3",634)
(516,"t9",711)
(516,"t11",715)
(516,"t2",729)
(516,"t4",730)
(516,"t7",731)
(517,"t3",631)
(517,"t10",716)
(517,"t1",725)
(517,"t18",727)
(517,"t20",730)
(517,"t21",732)
(517,"t7",733)
(518,"t1",231)
(518,"t3",635)
(518,"t8",713)
(518,"t10",718)
(518,"t18",728)
(518,"t20",731)
(518,"t4",733)
(518,"t17",734)
(518,"t19",735)
(519,"t10",719)
(519,"t16",736)
(519,"t7",737)
(520,"t10",720)
(520,"t15",726)
(520,"t0",736)
(520,"t7",738)
(521,"t10",722)
(521,"t15",728)
(521,"t14",734)
(521,"t0",737)
(521,"t16",738)
(522,"t3",636)
(522,"t11",719)
(522,"t2",739)
(522,"t7",740)
(523,"t3",637)
(523,"t15",729)
(523,"t0",739)
(523,"t16",741)
(523,"t7",742)
(524,"t3",638)
(524,"t11",722)
(524,"t15",731)
(524,"t14",735)
(524,"t0",740)
(524,"t2",742)
(525,"t6",728)
(525,"t16",743)
(525,"t4",744)
(525,"t7",745)
(526,"t1",230)
(526,"t3",709)
(526,"t6",733)
(526,"t18",744)
(527,"t6",737)
(527,"t7",746)
(528,"t7",228)
(528,"t3",608)
(528,"t21",710)
(529,"t1",228)
(529,"t3",615)
(529,"t21",713)
(530,"t3",623)
(530,"t21",724)
(531,"t7",241)
(531,"t3",627)
(531,"t21",725)
(532,"t1",241)
(532,"t3",633)
(532,"t21",733)
(533,"t7",225)
(533,"t3",606)
(533,"t5",710)
(534,"t7",50)
(534,"t3",609)
(534,"t5",711)
(534,"t16",747)
(535,"t18",50)
(535,"t1",225)
(535,"t3",612)
(535,"t5",713)
(535,"t17",748)
(536,"t7",48)
(536,"t10",747)
(537,"t7",62)
(537,"t3",624)
(537,"t16",749)
(538,"t1",226)
(538,"t10",748)
(538,"t0",750)
(538,"t16",751)
(539,"t1",227)
(539,"t3",625)
(539,"t11",748)
(539,"t0",752)
(539,"t2",753)
(540,"t7",250)
(540,"t3",626)
(540,"t5",725)
(540,"t10",754)
(541,"t3",629)
(541,"t5",716)
(541,"t1",754)
(541,"t18",755)
(541,"t7",756)
(542,"t5",727)
(542,"t10",755)
(542,"t16",757)
(542,"t7",758)
(543,"t2",534)
(543,"t3",630)
(543,"t5",730)
(543,"t11",755)
(543,"t7",759)
(544,"t1",250)
(544,"t3",632)
(544,"t5",733)
(544,"t10",756)
(544,"t18",758)
(544,"t20",759)
(544,"t17",760)
(544,"t19",761)
(545,"t2",32)
(545,"t11",758)
(545,"t10",759)
(545,"t7",762)
(546,"t1",254)
(546,"t2",538)
(546,"t11",760)
(546,"t10",761)
(546,"t0",763)
(547,"t5",744)
(547,"t6",758)
(547,"t16",764)
(547,"t7",765)
(548,"t1",252)
(548,"t6",632)
(548,"t5",709)
(549,"t2",33)
(549,"t6",762)
(549,"t11",765)
(550,"t16",737)
(550,"t7",766)
(551,"t7",55)
(551,"t13",212)
(551,"t15",215)
(551,"t3",645)
(551,"t0",747)
(551,"t10",767)
(551,"t5",768)
(552,"t7",60)
(552,"t3",646)
(552,"t0",711)
(552,"t16",768)
(552,"t21",769)
(553,"t7",61)
(553,"t3",650)
(553,"t17",769)
(554,"t7",64)
(554,"t15",263)
(554,"t3",665)
(554,"t0",749)
(554,"t10",770)
(555,"t6",681)
(556,"t3",658)
(556,"t17",771)
(556,"t21",772)
(556,"t5",773)
(556,"t7",774)
(557,"t0",727)
(557,"t10",771)
(557,"t16",775)
(557,"t21",776)
(557,"t7",777)
(558,"t2",552)
(558,"t3",673)
(558,"t0",730)
(558,"t11",771)
(558,"t21",778)
(558,"t7",779)
(559,"t3",680)
(559,"t10",772)
(559,"t17",776)
(559,"t19",778)
(559,"t7",780)
(560,"t3",681)
(560,"t10",774)
(560,"t17",777)
(560,"t19",779)
(560,"t21",780)
(561,"t0",744)
(561,"t6",777)
(561,"t16",781)
(561,"t21",782)
(562,"t3",655)
(562,"t0",715)
(562,"t4",771)
(562,"t16",783)
(562,"t5",784)
(562,"t7",785)
(563,"t3",659)
(563,"t4",773)
(563,"t17",784)
(563,"t21",786)
(563,"t7",787)
(564,"t3",660)
(564,"t4",774)
(564,"t17",785)
(564,"t5",787)
(565,"t0",726)
(565,"t8",768)
(565,"t4",775)
(565,"t10",783)
(565,"t15",788)
(565,"t7",789)
(566,"t8",60)
(566,"t0",728)
(566,"t4",777)
(566,"t10",785)
(566,"t16",789)
(567,"t4",552)
(567,"t3",676)
(567,"t0",729)
(567,"t16",790)
(567,"t7",791)
(568,"t9",60)
(568,"t3",677)
(568,"t0",731)
(568,"t4",779)
(568,"t11",785)
(568,"t2",791)
(569,"t8",54)
(569,"t0",743)
(569,"t4",781)
(569,"t6",789)
(570,"t3",640)
(570,"t0",710)
(570,"t21",792)
(570,"t7",793)
(571,"t3",648)
(571,"t0",712)
(571,"t18",769)
(571,"t1",792)
(572,"t3",654)
(572,"t0",714)
(572,"t4",794)
(572,"t5",795)
(572,"t7",796)
(573,"t3",656)
(573,"t0",716)
(573,"t18",771)
(573,"t1",794)
(573,"t21",797)
(573,"t5",798)
(574,"t3",657)
(574,"t0",717)
(574,"t18",784)
(574,"t1",795)
(574,"t4",798)
(574,"t21",799)
(575,"t3",661)
(575,"t0",720)
(575,"t13",768)
(575,"t15",783)
(575,"t10",800)
(575,"t5",801)
(576,"t3",662)
(576,"t0",721)
(576,"t15",784)
(576,"t16",801)
(576,"t21",802)
(577,"t3",663)
(577,"t0",723)
(577,"t15",786)
(577,"t14",799)
(577,"t17",802)
(578,"t3",667)
(578,"t0",725)
(578,"t10",794)
(578,"t21",803)
(578,"t7",804)
(579,"t0",231)
(579,"t3",670)
(579,"t8",793)
(579,"t10",796)
(579,"t4",804)
(579,"t17",805)
(579,"t19",806)
(580,"t3",675)
(580,"t0",732)
(580,"t18",776)
(580,"t20",778)
(580,"t10",797)
(580,"t1",803)
(581,"t3",682)
(581,"t0",741)
(581,"t15",790)
(581,"t10",807)
(582,"t0",228)
(582,"t3",644)
(582,"t21",793)
(583,"t0",241)
(583,"t3",669)
(583,"t21",804)
(584,"t0",225)
(584,"t3",641)
(584,"t5",793)
(584,"t17",808)
(585,"t0",226)
(585,"t10",808)
(585,"t16",809)
(586,"t0",227)
(586,"t3",664)
(586,"t11",808)
(586,"t2",810)
(587,"t3",666)
(587,"t0",754)
(587,"t5",794)
(587,"t7",811)
(588,"t0",250)
(588,"t3",668)
(588,"t5",804)
(588,"t10",811)
(588,"t17",812)
(588,"t19",813)
(589,"t3",671)
(589,"t0",755)
(589,"t5",771)
(589,"t16",814)
(589,"t7",815)
(590,"t13",219)
(590,"t0",757)
(590,"t5",775)
(590,"t10",814)
(590,"t15",816)
(590,"t7",817)
(591,"t0",758)
(591,"t5",777)
(591,"t10",815)
(591,"t16",817)
(592,"t2",37)
(592,"t3",674)
(592,"t0",759)
(592,"t5",779)
(592,"t11",815)
(593,"t3",679)
(593,"t5",774)
(593,"t17",815)
(594,"t13",56)
(594,"t0",764)
(594,"t5",781)
(594,"t6",817)
(595,"t0",254)
(595,"t2",585)
(595,"t11",812)
(595,"t10",813)
(596,"t7",267)
(596,"t3",683)
(597,"t18",62)
(597,"t1",267)
(597,"t3",686)
(597,"t17",753)
(598,"t7",271)
(598,"t4",528)
(598,"t3",689)
(598,"t21",818)
(599,"t4",509)
(599,"t3",692)
(599,"t18",729)
(599,"t1",818)
(599,"t7",819)
(600,"t1",271)
(600,"t4",529)
(600,"t3",693)
(600,"t21",819)
(601,"t3",696)
(601,"t17",742)
(601,"t14",819)
(602,"t0",267)
(602,"t3",698)
(602,"t17",810)
(603,"t4",570)
(603,"t3",703)
(603,"t0",818)
(603,"t7",820)
(604,"t0",271)
(604,"t4",582)
(604,"t3",704)
(604,"t21",820)
(605,"t4",38)
(605,"t3",708)
(605,"t17",791)
(606,"t7",293)
(606,"t3",821)
(606,"t5",822)
(607,"t7",294)
(607,"t21",821)
(607,"t5",823)
(608,"t7",295)
(608,"t21",822)
(608,"t3",823)
(609,"t7",65)
(609,"t16",824)
(609,"t5",825)
(610,"t1",821)
(610,"t5",826)
(610,"t7",827)
(611,"t1",822)
(611,"t18",825)
(611,"t3",826)
(611,"t21",828)
(611,"t7",829)
(612,"t18",65)
(612,"t1",293)
(612,"t3",827)
(612,"t5",829)
(612,"t17",830)
(613,"t1",823)
(613,"t21",826)
(613,"t7",831)
(614,"t1",294)
(614,"t21",827)
(614,"t5",831)
(615,"t1",295)
(615,"t21",829)
(615,"t3",831)
(616,"t12",826)
(616,"t14",832)
(616,"t5",833)
(616,"t7",834)
(617,"t21",833)
(617,"t7",835)
(618,"t12",831)
(618,"t21",834)
(618,"t5",835)
(619,"t3",832)
(619,"t1",836)
(619,"t18",837)
(619,"t4",838)
(619,"t5",839)
(619,"t7",840)
(620,"t13",825)
(620,"t15",837)
(620,"t0",841)
(620,"t16",842)
(620,"t5",843)
(620,"t7",844)
(621,"t3",833)
(621,"t14",839)
(621,"t17",843)
(621,"t21",845)
(621,"t7",846)
(622,"t12",829)
(622,"t3",834)
(622,"t14",840)
(622,"t17",844)
(622,"t5",846)
(623,"t3",835)
(623,"t21",846)
(624,"t7",70)
(624,"t16",847)
(625,"t1",301)
(625,"t11",830)
(625,"t0",848)
(625,"t2",849)
(626,"t7",308)
(626,"t10",850)
(626,"t5",851)
(627,"t7",309)
(627,"t21",851)
(628,"t7",311)
(628,"t8",822)
(628,"t10",836)
(628,"t4",851)
(629,"t5",838)
(629,"t1",850)
(629,"t18",852)
(629,"t3",853)
(629,"t7",854)
(630,"t2",609)
(630,"t11",852)
(630,"t5",855)
(630,"t7",856)
(631,"t10",838)
(631,"t1",851)
(631,"t20",855)
(631,"t21",857)
(631,"t7",858)
(632,"t1",308)
(632,"t10",854)
(632,"t20",856)
(632,"t5",858)
(632,"t19",859)
(633,"t1",309)
(633,"t21",858)
(634,"t9",825)
(634,"t11",837)
(634,"t4",855)
(634,"t2",860)
(634,"t7",861)
(635,"t1",311)
(635,"t8",829)
(635,"t10",840)
(635,"t4",858)
(635,"t20",861)
(635,"t19",862)
(636,"t11",841)
(636,"t2",863)
(636,"t7",864)
(637,"t15",860)
(637,"t0",863)
(637,"t16",865)
(637,"t7",866)
(638,"t11",844)
(638,"t15",861)
(638,"t14",862)
(638,"t0",864)
(638,"t2",866)
(639,"t0",821)
(639,"t5",867)
(639,"t7",868)
(640,"t0",822)
(640,"t3",867)
(640,"t21",869)
(640,"t7",870)
(641,"t0",293)
(641,"t3",868)
(641,"t5",870)
(641,"t17",871)
(642,"t0",823)
(642,"t21",867)
(642,"t7",872)
(643,"t0",294)
(643,"t21",868)
(643,"t5",872)
(644,"t0",295)
(644,"t21",870)
(644,"t3",872)
(645,"t7",66)
(645,"t13",279)
(645,"t15",282)
(645,"t0",824)
(645,"t10",873)
(645,"t5",874)
(646,"t7",67)
(646,"t0",825)
(646,"t16",874)
(646,"t21",875)
(647,"t0",826)
(647,"t1",867)
(647,"t21",876)
(648,"t0",828)
(648,"t1",869)
(648,"t18",875)
(648,"t3",876)
(649,"t7",68)
(649,"t21",877)
(650,"t7",69)
(650,"t17",875)
(650,"t3",877)
(651,"t0",832)
(651,"t1",878)
(651,"t4",879)
(651,"t5",880)
(652,"t4",881)
(652,"t5",882)
(652,"t7",883)
(653,"t0",833)
(653,"t14",880)
(653,"t15",882)
(653,"t21",884)
(654,"t0",836)
(654,"t3",878)
(654,"t4",885)
(654,"t5",886)
(654,"t7",887)
(655,"t0",837)
(655,"t16",888)
(655,"t4",889)
(655,"t5",890)
(655,"t7",891)
(656,"t0",838)
(656,"t3",879)
(656,"t1",885)
(656,"t18",889)
(656,"t21",892)
(656,"t5",893)
(657,"t0",839)
(657,"t3",880)
(657,"t1",886)
(657,"t18",890)
(657,"t4",893)
(657,"t21",894)
(658,"t3",881)
(658,"t17",889)
(658,"t21",895)
(658,"t5",896)
(658,"t7",897)
(659,"t3",882)
(659,"t17",890)
(659,"t4",896)
(659,"t21",898)
(659,"t7",899)
(660,"t3",883)
(660,"t17",891)
(660,"t4",897)
(660,"t5",899)
(661,"t0",842)
(661,"t13",874)
(661,"t15",888)
(661,"t10",900)
(661,"t5",901)
(662,"t0",843)
(662,"t15",890)
(662,"t16",901)
(662,"t21",902)
(663,"t0",845)
(663,"t3",884)
(663,"t14",894)
(663,"t15",898)
(663,"t17",902)
(664,"t0",301)
(664,"t11",871)
(664,"t2",903)
(665,"t7",72)
(665,"t15",319)
(665,"t0",847)
(665,"t10",904)
(666,"t0",850)
(666,"t5",885)
(666,"t3",905)
(666,"t7",906)
(667,"t0",851)
(667,"t10",885)
(667,"t21",907)
(667,"t7",908)
(668,"t0",308)
(668,"t10",906)
(668,"t5",908)
(668,"t19",909)
(669,"t0",309)
(669,"t21",908)
(670,"t0",311)
(670,"t8",870)
(670,"t10",887)
(670,"t4",908)
(670,"t19",910)
(671,"t0",852)
(671,"t5",889)
(671,"t16",911)
(671,"t7",912)
(672,"t0",853)
(672,"t5",879)
(672,"t1",905)
(673,"t2",646)
(673,"t0",855)
(673,"t11",889)
(673,"t21",913)
(673,"t7",914)
(674,"t2",41)
(674,"t0",856)
(674,"t11",912)
(674,"t5",914)
(675,"t0",857)
(675,"t10",892)
(675,"t1",907)
(675,"t20",913)
(676,"t4",646)
(676,"t0",860)
(676,"t16",915)
(676,"t7",916)
(677,"t9",67)
(677,"t0",861)
(677,"t11",891)
(677,"t4",914)
(677,"t2",916)
(678,"t5",881)
(678,"t7",917)
(679,"t5",897)
(679,"t17",912)
(679,"t3",917)
(680,"t10",895)
(680,"t19",913)
(680,"t7",918)
(681,"t10",897)
(681,"t19",914)
(681,"t21",918)
(682,"t0",865)
(682,"t15",915)
(682,"t10",919)
(683,"t7",324)
(683,"t3",920)
(684,"t7",325)
(684,"t21",920)
(685,"t1",920)
(685,"t7",921)
(686,"t18",70)
(686,"t1",324)
(686,"t17",849)
(686,"t3",921)
(687,"t1",325)
(687,"t21",921)
(688,"t7",330)
(688,"t4",607)
(688,"t5",922)
(689,"t7",331)
(689,"t4",608)
(689,"t3",922)
(689,"t21",923)
(690,"t4",613)
(690,"t1",922)
(690,"t21",924)
(690,"t7",925)
(691,"t1",330)
(691,"t4",614)
(691,"t5",925)
(692,"t4",611)
(692,"t18",860)
(692,"t1",923)
(692,"t3",924)
(692,"t7",926)
(693,"t1",331)
(693,"t4",615)
(693,"t3",925)
(693,"t21",926)
(694,"t14",924)
(694,"t7",927)
(695,"t14",925)
(695,"t21",927)
(696,"t17",866)
(696,"t14",926)
(696,"t3",927)
(697,"t0",920)
(697,"t7",928)
(698,"t0",324)
(698,"t17",903)
(698,"t3",928)
(699,"t0",325)
(699,"t21",928)
(701,"t4",642)
(701,"t0",922)
(701,"t21",929)
(701,"t7",930)
(702,"t0",330)
(702,"t4",643)
(702,"t5",930)
(703,"t4",640)
(703,"t0",923)
(703,"t3",929)
(703,"t7",931)
(704,"t0",331)
(704,"t4",644)
(704,"t3",930)
(704,"t21",931)
(705,"t4",647)
(705,"t0",924)
(705,"t1",929)
(706,"t4",649)
(706,"t7",932)
(707,"t4",46)
(707,"t21",932)
(708,"t4",43)
(708,"t17",916)
(708,"t3",932)
(709,"t1",372)
(709,"t6",858)
(710,"t7",369)
(710,"t3",822)
(710,"t21",933)
(711,"t7",80)
(711,"t3",825)
(711,"t16",934)
(711,"t21",935)
(712,"t3",828)
(712,"t1",933)
(712,"t18",935)
(712,"t7",936)
