des(0,23519,9166)
(390,"P4_2",627)
(391,"P4_2",628)
(392,"P0_4",626)
(392,"P2_0",627)
(392,"P3_0",628)
(392,"P1_0",629)
(392,"P4_3",630)
(392,"P5_0",631)
(393,"P4_2",631)
(394,"P0_5",632)
(394,"P5_2",633)
(395,"P5_2",634)
(396,"P5_2",635)
(397,"P5_2",636)
(398,"P0_4",633)
(398,"P2_0",634)
(398,"P3_0",635)
(398,"P4_0",636)
(398,"P1_0",637)
(398,"P5_3",638)
(399,"P0_3",607)
(399,"P2_1",639)
(400,"P0_3",608)
(400,"P3_1",640)
(401,"P0_3",609)
(401,"P4_1",641)
(402,"P0_3",610)
(402,"P5_1",642)
(403,"P1_TAIL",23)
(404,"P1_TAIL",24)
(405,"P1_TAIL",25)
(406,"P1_TAIL",26)
(407,"P1_TAIL",32)
(407,"P3_0",643)
(407,"P4_0",644)
(407,"P5_0",645)
(408,"P1_TAIL",33)
(408,"P2_0",646)
(408,"P4_0",647)
(408,"P5_0",648)
(409,"P1_TAIL",34)
(409,"P2_0",649)
(409,"P3_0",650)
(409,"P5_0",651)
(410,"P1_TAIL",35)
(410,"P2_0",652)
(410,"P3_0",653)
(410,"P4_0",654)
(411,"P0_1",655)
(411,"P3_0",656)
(411,"P4_0",657)
(411,"P5_0",658)
(412,"P1_3",643)
(412,"P2_2",656)
(413,"P1_3",644)
(413,"P2_2",657)
(414,"P1_3",645)
(414,"P2_2",658)
(415,"P1_3",646)
(415,"P3_2",659)
(416,"P2_0",659)
(416,"P0_1",660)
(416,"P4_0",661)
(416,"P5_0",662)
(417,"P1_3",647)
(417,"P3_2",661)
(418,"P1_3",648)
(418,"P3_2",662)
(419,"P1_3",649)
(419,"P4_2",663)
(420,"P1_3",650)
(420,"P4_2",664)
(421,"P2_0",663)
(421,"P3_0",664)
(421,"P0_1",665)
(421,"P5_0",666)
(422,"P1_3",651)
(422,"P4_2",666)
(423,"P1_3",652)
(423,"P5_2",667)
(424,"P1_3",653)
(424,"P5_2",668)
(425,"P1_3",654)
(425,"P5_2",669)
(426,"P2_0",667)
(426,"P3_0",668)
(426,"P4_0",669)
(426,"P0_1",670)
(427,"P0_3",614)
(427,"P1_0",671)
(427,"P2_4",672)
(427,"P3_0",673)
(427,"P4_0",674)
(427,"P5_0",675)
(428,"P0_2",672)
(428,"P2_5",676)
(428,"P3_0",677)
(428,"P4_0",678)
(428,"P5_0",679)
(429,"P0_2",673)
(429,"P2_4",677)
(430,"P0_2",674)
(430,"P2_4",678)
(431,"P0_2",675)
(431,"P2_4",679)
(432,"P1_2",655)
(432,"P2_3",680)
(439,"P0_2",681)
(439,"P3_4",682)
(442,"P0_3",622)
(442,"P2_0",681)
(442,"P1_0",683)
(442,"P3_4",684)
(442,"P4_0",685)
(442,"P5_0",686)
(443,"P2_0",682)
(443,"P0_2",684)
(443,"P3_5",687)
(443,"P4_0",688)
(443,"P5_0",689)
(444,"P0_2",685)
(444,"P3_4",688)
(445,"P0_2",686)
(445,"P3_4",689)
(446,"P1_2",660)
(446,"P3_3",690)
(451,"P0_2",691)
(451,"P4_4",692)
(454,"P0_2",693)
(454,"P4_4",694)
(457,"P0_3",630)
(457,"P2_0",691)
(457,"P3_0",693)
(457,"P1_0",695)
(457,"P4_4",696)
(457,"P5_0",697)
(458,"P2_0",692)
(458,"P3_0",694)
(458,"P0_2",696)
(458,"P4_5",698)
(458,"P5_0",699)
(459,"P0_2",697)
(459,"P4_4",699)
(460,"P1_2",665)
(460,"P4_3",700)
(463,"P0_2",701)
(463,"P5_4",702)
(466,"P0_2",703)
(466,"P5_4",704)
(469,"P0_2",705)
(469,"P5_4",706)
(472,"P0_3",638)
(472,"P2_0",701)
(472,"P3_0",703)
(472,"P4_0",705)
(472,"P1_0",707)
(472,"P5_4",708)
(473,"P2_0",702)
(473,"P3_0",704)
(473,"P4_0",706)
(473,"P0_2",708)
(473,"P5_5",709)
(474,"P1_2",670)
(474,"P5_3",710)
(475,"P1_TAIL",38)
(475,"P0_0",643)
(476,"P1_TAIL",39)
(476,"P0_0",644)
(477,"P1_TAIL",40)
(477,"P0_0",645)
(478,"P1_TAIL",41)
(478,"P0_0",646)
(479,"P1_TAIL",43)
(479,"P0_0",647)
(480,"P1_TAIL",44)
(480,"P0_0",648)
(481,"P1_TAIL",45)
(481,"P0_0",649)
(482,"P1_TAIL",46)
(482,"P0_0",650)
(483,"P1_TAIL",48)
(483,"P0_0",651)
(484,"P1_TAIL",49)
(484,"P0_0",652)
(485,"P1_TAIL",50)
(485,"P0_0",653)
(486,"P1_TAIL",51)
(486,"P0_0",654)
(487,"P1_3",711)
(487,"P3_0",712)
(487,"P4_0",713)
(487,"P5_0",714)
(488,"P0_0",656)
(488,"P2_3",712)
(488,"P3_1",715)
(489,"P0_0",657)
(489,"P2_3",713)
(489,"P4_1",716)
(490,"P0_0",658)
(490,"P2_3",714)
(490,"P5_1",717)
(491,"P0_0",659)
(491,"P2_1",718)
(491,"P3_3",719)
(492,"P2_0",719)
(492,"P1_3",720)
(492,"P4_0",721)
(492,"P5_0",722)
(493,"P0_0",661)
(493,"P3_3",721)
(493,"P4_1",723)
(494,"P0_0",662)
(494,"P3_3",722)
(494,"P5_1",724)
(495,"P0_0",663)
(495,"P2_1",725)
(495,"P4_3",726)
(496,"P0_0",664)
(496,"P3_1",727)
(496,"P4_3",728)
(497,"P2_0",726)
(497,"P3_0",728)
(497,"P1_3",729)
(497,"P5_0",730)
(498,"P0_0",666)
(498,"P4_3",730)
(498,"P5_1",731)
(499,"P0_0",667)
(499,"P2_1",732)
(499,"P5_3",733)
(500,"P0_0",668)
(500,"P3_1",734)
(500,"P5_3",735)
(501,"P0_0",669)
(501,"P4_1",736)
(501,"P5_3",737)
(502,"P2_0",733)
(502,"P3_0",735)
(502,"P4_0",737)
(502,"P1_3",738)
(503,"P0_0",739)
(503,"P2_5",740)
(504,"P1_1",739)
(504,"P2_5",741)
(504,"P3_0",742)
(504,"P4_0",743)
(504,"P5_0",744)
(505,"P2_TAIL",2)
(505,"P1_1",740)
(505,"P0_0",741)
(505,"P3_0",745)
(505,"P4_0",746)
(505,"P5_0",747)
(506,"P0_0",742)
(506,"P2_5",745)
(507,"P0_0",743)
(507,"P2_5",746)
(508,"P0_0",744)
(508,"P2_5",747)
(509,"P2_TAIL",1)
(509,"P0_1",676)
(509,"P1_0",741)
(509,"P3_0",748)
(509,"P4_0",749)
(509,"P5_0",750)
(510,"P0_1",677)
(510,"P1_0",742)
(510,"P2_5",748)
(510,"P3_1",751)
(511,"P0_1",678)
(511,"P1_0",743)
(511,"P2_5",749)
(511,"P4_1",752)
(512,"P0_1",679)
(512,"P1_0",744)
(512,"P2_5",750)
(512,"P5_1",753)
(513,"P2_TAIL",4)
(513,"P1_0",745)
(513,"P0_0",748)
(513,"P3_1",754)
(514,"P2_TAIL",5)
(514,"P1_0",746)
(514,"P0_0",749)
(514,"P4_1",755)
(515,"P2_TAIL",6)
(515,"P1_0",747)
(515,"P0_0",750)
(515,"P5_1",756)
(516,"P0_0",751)
(516,"P2_5",754)
(516,"P3_2",757)
(516,"P4_0",758)
(516,"P5_0",759)
(517,"P0_0",752)
(517,"P2_5",755)
(517,"P3_0",760)
(517,"P4_2",761)
(517,"P5_0",762)
(518,"P0_0",753)
(518,"P2_5",756)
(518,"P3_0",763)
(518,"P4_0",764)
(518,"P5_2",765)
(519,"P2_4",757)
(519,"P1_0",766)
(519,"P4_0",767)
(519,"P5_0",768)
(520,"P2_4",758)
(520,"P3_2",767)
(521,"P2_4",759)
(521,"P3_2",768)
(522,"P2_4",760)
(522,"P4_2",769)
(523,"P2_4",761)
(523,"P3_0",769)
(523,"P1_0",770)
(523,"P5_0",771)
(524,"P2_4",762)
(524,"P4_2",771)
(525,"P2_4",763)
(525,"P5_2",772)
(526,"P2_4",764)
(526,"P5_2",773)
(527,"P2_4",765)
(527,"P3_0",772)
(527,"P4_0",773)
(527,"P1_0",774)
(528,"P0_0",775)
(528,"P3_5",776)
(529,"P1_0",777)
(529,"P3_4",778)
(529,"P4_0",779)
(529,"P5_0",780)
(530,"P2_2",778)
(530,"P0_0",781)
(530,"P3_5",782)
(530,"P4_0",783)
(530,"P5_0",784)
(531,"P2_2",779)
(531,"P3_4",783)
(532,"P2_2",780)
(532,"P3_4",784)
(533,"P0_1",682)
(533,"P1_0",775)
(533,"P2_1",781)
(533,"P3_5",785)
(534,"P3_TAIL",3)
(534,"P1_0",776)
(534,"P2_1",782)
(534,"P0_0",785)
(535,"P0_0",786)
(535,"P3_5",787)
(536,"P2_0",775)
(536,"P1_1",786)
(536,"P3_5",788)
(536,"P4_0",789)
(536,"P5_0",790)
(537,"P3_TAIL",2)
(537,"P2_0",776)
(537,"P1_1",787)
(537,"P0_0",788)
(537,"P4_0",791)
(537,"P5_0",792)
(538,"P0_0",789)
(538,"P3_5",791)
(539,"P0_0",790)
(539,"P3_5",792)
(540,"P3_TAIL",1)
(540,"P0_1",687)
(540,"P2_0",785)
(540,"P1_0",788)
(540,"P4_0",793)
(540,"P5_0",794)
(541,"P0_1",688)
(541,"P1_0",789)
(541,"P3_5",793)
(541,"P4_1",795)
(542,"P0_1",689)
(542,"P1_0",790)
(542,"P3_5",794)
(542,"P5_1",796)
(543,"P3_TAIL",5)
(543,"P1_0",791)
(543,"P0_0",793)
(543,"P4_1",797)
(544,"P3_TAIL",6)
(544,"P1_0",792)
(544,"P0_0",794)
(544,"P5_1",798)
(545,"P0_0",795)
(545,"P3_5",797)
(545,"P2_0",799)
(545,"P4_2",800)
(545,"P5_0",801)
(546,"P0_0",796)
(546,"P3_5",798)
(546,"P2_0",802)
(546,"P4_0",803)
(546,"P5_2",804)
(547,"P3_4",799)
(547,"P4_2",805)
(548,"P3_4",800)
(548,"P2_0",805)
(548,"P1_0",806)
(548,"P5_0",807)
(549,"P3_4",801)
(549,"P4_2",807)
(550,"P3_4",802)
(550,"P5_2",808)
(551,"P3_4",803)
(551,"P5_2",809)
(552,"P3_4",804)
(552,"P2_0",808)
(552,"P4_0",809)
(552,"P1_0",810)
(553,"P0_0",811)
(553,"P4_5",812)
(554,"P2_2",813)
(554,"P4_4",814)
(555,"P3_0",813)
(555,"P1_0",815)
(555,"P4_4",816)
(555,"P5_0",817)
(556,"P3_0",814)
(556,"P2_2",816)
(556,"P0_0",818)
(556,"P4_5",819)
(556,"P5_0",820)
(557,"P2_2",817)
(557,"P4_4",820)
(558,"P0_1",692)
(558,"P1_0",811)
(558,"P2_1",818)
(558,"P4_5",821)
(559,"P4_TAIL",3)
(559,"P1_0",812)
(559,"P2_1",819)
(559,"P0_0",821)
(560,"P0_0",822)
(560,"P4_5",823)
(561,"P3_2",824)
(561,"P4_4",825)
(562,"P2_0",824)
(562,"P1_0",826)
(562,"P4_4",827)
(562,"P5_0",828)
(563,"P2_0",825)
(563,"P3_2",827)
(563,"P0_0",829)
(563,"P4_5",830)
(563,"P5_0",831)
(564,"P3_2",828)
(564,"P4_4",831)
(565,"P0_1",694)
(565,"P1_0",822)
(565,"P3_1",829)
(565,"P4_5",832)
(566,"P4_TAIL",4)
(566,"P1_0",823)
(566,"P3_1",830)
(566,"P0_0",832)
(567,"P0_0",833)
(567,"P4_5",834)
(568,"P2_0",811)
(568,"P3_0",822)
(568,"P1_1",833)
(568,"P4_5",835)
(568,"P5_0",836)
(569,"P4_TAIL",2)
(569,"P2_0",812)
(569,"P3_0",823)
(569,"P1_1",834)
(569,"P0_0",835)
(569,"P5_0",837)
(570,"P0_0",836)
(570,"P4_5",837)
(571,"P4_TAIL",1)
(571,"P0_1",698)
(571,"P2_0",821)
(571,"P3_0",832)
(571,"P1_0",835)
(571,"P5_0",838)
(572,"P0_1",699)
(572,"P1_0",836)
(572,"P4_5",838)
(572,"P5_1",839)
(573,"P4_TAIL",6)
(573,"P1_0",837)
(573,"P0_0",838)
(573,"P5_1",840)
(574,"P0_0",839)
(574,"P4_5",840)
(574,"P2_0",841)
(574,"P3_0",842)
(574,"P5_2",843)
(575,"P4_4",841)
(575,"P5_2",844)
(576,"P4_4",842)
(576,"P5_2",845)
(577,"P4_4",843)
(577,"P2_0",844)
(577,"P3_0",845)
(577,"P1_0",846)
(578,"P0_0",847)
(578,"P5_5",848)
(579,"P2_2",849)
(579,"P5_4",850)
(580,"P2_2",851)
(580,"P5_4",852)
(581,"P3_0",849)
(581,"P4_0",851)
(581,"P1_0",853)
(581,"P5_4",854)
(582,"P3_0",850)
(582,"P4_0",852)
(582,"P2_2",854)
(582,"P0_0",855)
(582,"P5_5",856)
(583,"P0_1",702)
(583,"P1_0",847)
(583,"P2_1",855)
(583,"P5_5",857)
(584,"P5_TAIL",3)
(584,"P1_0",848)
(584,"P2_1",856)
(584,"P0_0",857)
(585,"P0_0",858)
(585,"P5_5",859)
(586,"P3_2",860)
(586,"P5_4",861)
(587,"P3_2",862)
(587,"P5_4",863)
(588,"P2_0",860)
(588,"P4_0",862)
(588,"P1_0",864)
(588,"P5_4",865)
(589,"P2_0",861)
(589,"P4_0",863)
(589,"P3_2",865)
(589,"P0_0",866)
(589,"P5_5",867)
(590,"P0_1",704)
(590,"P1_0",858)
(590,"P3_1",866)
(590,"P5_5",868)
(591,"P5_TAIL",4)
(591,"P1_0",859)
(591,"P3_1",867)
(591,"P0_0",868)
(592,"P0_0",869)
(592,"P5_5",870)
(593,"P4_2",871)
(593,"P5_4",872)
(594,"P4_2",873)
(594,"P5_4",874)
(595,"P2_0",871)
(595,"P3_0",873)
(595,"P1_0",875)
(595,"P5_4",876)
(596,"P2_0",872)
(596,"P3_0",874)
(596,"P4_2",876)
(596,"P0_0",877)
(596,"P5_5",878)
(597,"P0_1",706)
(597,"P1_0",869)
(597,"P4_1",877)
(597,"P5_5",879)
(598,"P5_TAIL",5)
(598,"P1_0",870)
(598,"P4_1",878)
(598,"P0_0",879)
(599,"P0_0",880)
(599,"P5_5",881)
(600,"P2_0",847)
(600,"P3_0",858)
(600,"P4_0",869)
(600,"P1_1",880)
(600,"P5_5",882)
(601,"P5_TAIL",2)
(601,"P2_0",848)
(601,"P3_0",859)
(601,"P4_0",870)
(601,"P1_1",881)
(601,"P0_0",882)
(602,"P5_TAIL",1)
(602,"P0_1",709)
(602,"P2_0",857)
(602,"P3_0",868)
(602,"P4_0",879)
(602,"P1_0",882)
(603,"P0_1",883)
(603,"P1_0",884)
(604,"P0_0",884)
(605,"P1_3",885)
(606,"P1_TAIL",53)
(606,"P0_4",885)
(606,"P2_0",886)
(606,"P3_0",887)
(606,"P4_0",888)
(606,"P5_0",889)
(607,"P1_3",886)
(607,"P2_1",890)
(608,"P1_3",887)
(608,"P3_1",891)
(609,"P1_3",888)
(609,"P4_1",892)
(610,"P1_3",889)
(610,"P5_1",893)
(611,"P0_TAIL",894)
(611,"P2_2",895)
(612,"P0_5",895)
(612,"P1_0",896)
(612,"P2_3",897)
(613,"P0_4",896)
(613,"P1_1",898)
(613,"P2_3",899)
(613,"P3_0",900)
(613,"P4_0",901)
(613,"P5_0",902)
(614,"P0_4",897)
(614,"P1_0",899)
(614,"P2_4",903)
(614,"P3_0",904)
(614,"P4_0",905)
(614,"P5_0",906)
(615,"P1_0",900)
(615,"P2_3",904)
(615,"P3_1",907)
(616,"P1_0",901)
(616,"P2_3",905)
(616,"P4_1",908)
(617,"P1_0",902)
(617,"P2_3",906)
(617,"P5_1",909)
(618,"P0_TAIL",910)
(618,"P3_2",911)
(619,"P0_5",911)
(619,"P1_0",912)
(619,"P3_3",913)
(620,"P1_0",914)
(620,"P2_1",915)
(620,"P3_3",916)
(621,"P0_4",912)
(621,"P2_0",914)
(621,"P1_1",917)
(621,"P3_3",918)
(621,"P4_0",919)
(621,"P5_0",920)
(622,"P0_4",913)
(622,"P2_0",916)
(622,"P1_0",918)
(622,"P3_4",921)
(622,"P4_0",922)
(622,"P5_0",923)
(623,"P1_0",919)
(623,"P3_3",922)
(623,"P4_1",924)
(624,"P1_0",920)
(624,"P3_3",923)
(624,"P5_1",925)
(625,"P0_TAIL",926)
(625,"P4_2",927)
(626,"P0_5",927)
(626,"P1_0",928)
(626,"P4_3",929)
(627,"P1_0",930)
(627,"P2_1",931)
(627,"P4_3",932)
(628,"P1_0",933)
(628,"P3_1",934)
(628,"P4_3",935)
(629,"P0_4",928)
(629,"P2_0",930)
(629,"P3_0",933)
(629,"P1_1",936)
(629,"P4_3",937)
(629,"P5_0",938)
(630,"P0_4",929)
(630,"P2_0",932)
(630,"P3_0",935)
(630,"P1_0",937)
(630,"P4_4",939)
(630,"P5_0",940)
(631,"P1_0",938)
(631,"P4_3",940)
(631,"P5_1",941)
(632,"P0_TAIL",942)
(632,"P5_2",943)
(633,"P0_5",943)
(633,"P1_0",944)
(633,"P5_3",945)
(634,"P1_0",946)
(634,"P2_1",947)
(634,"P5_3",948)
(635,"P1_0",949)
(635,"P3_1",950)
(635,"P5_3",951)
(636,"P1_0",952)
(636,"P4_1",953)
(636,"P5_3",954)
(637,"P0_4",944)
(637,"P2_0",946)
(637,"P3_0",949)
(637,"P4_0",952)
(637,"P1_1",955)
(637,"P5_3",956)
(638,"P0_4",945)
(638,"P2_0",948)
(638,"P3_0",951)
(638,"P4_0",954)
(638,"P1_0",956)
(638,"P5_4",957)
(639,"P0_3",890)
(639,"P3_0",958)
(639,"P4_0",959)
(639,"P5_0",960)
(640,"P0_3",891)
(640,"P2_0",961)
(640,"P4_0",962)
(640,"P5_0",963)
(641,"P0_3",892)
(641,"P2_0",964)
(641,"P3_0",965)
(641,"P5_0",966)
(642,"P0_3",893)
(642,"P2_0",967)
(642,"P3_0",968)
(642,"P4_0",969)
(643,"P1_TAIL",62)
(644,"P1_TAIL",63)
(645,"P1_TAIL",64)
(646,"P1_TAIL",65)
(647,"P1_TAIL",67)
(648,"P1_TAIL",68)
(649,"P1_TAIL",69)
(650,"P1_TAIL",70)
(651,"P1_TAIL",72)
(652,"P1_TAIL",73)
(653,"P1_TAIL",74)
(654,"P1_TAIL",75)
(655,"P2_3",970)
(655,"P3_0",971)
(655,"P4_0",972)
(655,"P5_0",973)
(656,"P0_1",971)
(656,"P3_1",974)
(657,"P0_1",972)
(657,"P4_1",975)
(658,"P0_1",973)
(658,"P5_1",976)
(659,"P0_1",977)
(659,"P2_1",978)
(660,"P2_0",977)
(660,"P3_3",979)
(660,"P4_0",980)
(660,"P5_0",981)
(661,"P0_1",980)
(661,"P4_1",982)
(662,"P0_1",981)
(662,"P5_1",983)
(663,"P0_1",984)
(663,"P2_1",985)
(664,"P0_1",986)
(664,"P3_1",987)
(665,"P2_0",984)
(665,"P3_0",986)
(665,"P4_3",988)
(665,"P5_0",989)
(666,"P0_1",989)
(666,"P5_1",990)
(667,"P0_1",991)
(667,"P2_1",992)
(668,"P0_1",993)
(668,"P3_1",994)
(669,"P0_1",995)
(669,"P4_1",996)
(670,"P2_0",991)
(670,"P3_0",993)
(670,"P4_0",995)
(670,"P5_3",997)
(671,"P0_3",899)
(671,"P1_1",998)
(671,"P2_4",999)
(671,"P3_0",1000)
(671,"P4_0",1001)
(671,"P5_0",1002)
(672,"P0_3",903)
(672,"P1_0",999)
(672,"P2_5",1003)
(672,"P3_0",1004)
(672,"P4_0",1005)
(672,"P5_0",1006)
(673,"P0_3",904)
(673,"P1_0",1000)
(673,"P2_4",1004)
(673,"P3_1",1007)
(674,"P0_3",905)
(674,"P1_0",1001)
(674,"P2_4",1005)
(674,"P4_1",1008)
(675,"P0_3",906)
(675,"P1_0",1002)
(675,"P2_4",1006)
(675,"P5_1",1009)
(676,"P2_TAIL",7)
(676,"P0_2",1003)
(676,"P3_0",1010)
(676,"P4_0",1011)
(676,"P5_0",1012)
(677,"P0_2",1004)
(677,"P2_5",1010)
(678,"P0_2",1005)
(678,"P2_5",1011)
(679,"P0_2",1006)
(679,"P2_5",1012)
(680,"P1_2",970)
(680,"P0_2",998)
(680,"P2_4",1013)
(681,"P0_3",916)
(681,"P1_0",1014)
(681,"P2_1",1015)
(681,"P3_4",1016)
(682,"P0_2",1016)
(682,"P3_5",1017)
(683,"P0_3",918)
(683,"P2_0",1014)
(683,"P1_1",1018)
(683,"P3_4",1019)
(683,"P4_0",1020)
(683,"P5_0",1021)
(684,"P0_3",921)
(684,"P2_0",1016)
(684,"P1_0",1019)
(684,"P3_5",1022)
(684,"P4_0",1023)
(684,"P5_0",1024)
(685,"P0_3",922)
(685,"P1_0",1020)
(685,"P3_4",1023)
(685,"P4_1",1025)
(686,"P0_3",923)
(686,"P1_0",1021)
(686,"P3_4",1024)
(686,"P5_1",1026)
(687,"P3_TAIL",7)
(687,"P2_0",1017)
(687,"P0_2",1022)
(687,"P4_0",1027)
(687,"P5_0",1028)
(688,"P0_2",1023)
(688,"P3_5",1027)
(689,"P0_2",1024)
(689,"P3_5",1028)
(690,"P1_2",979)
(690,"P0_2",1018)
(690,"P3_4",1029)
(691,"P0_3",932)
(691,"P1_0",1030)
(691,"P2_1",1031)
(691,"P4_4",1032)
(692,"P0_2",1032)
(692,"P4_5",1033)
(693,"P0_3",935)
(693,"P1_0",1034)
(693,"P3_1",1035)
(693,"P4_4",1036)
(694,"P0_2",1036)
(694,"P4_5",1037)
(695,"P0_3",937)
(695,"P2_0",1030)
(695,"P3_0",1034)
(695,"P1_1",1038)
(695,"P4_4",1039)
(695,"P5_0",1040)
(696,"P0_3",939)
(696,"P2_0",1032)
(696,"P3_0",1036)
(696,"P1_0",1039)
(696,"P4_5",1041)
(696,"P5_0",1042)
(697,"P0_3",940)
(697,"P1_0",1040)
(697,"P4_4",1042)
(697,"P5_1",1043)
(698,"P4_TAIL",7)
(698,"P2_0",1033)
(698,"P3_0",1037)
(698,"P0_2",1041)
(698,"P5_0",1044)
(699,"P0_2",1042)
(699,"P4_5",1044)
(700,"P1_2",988)
(700,"P0_2",1038)
(700,"P4_4",1045)
(701,"P0_3",948)
(701,"P1_0",1046)
(701,"P2_1",1047)
(701,"P5_4",1048)
(702,"P0_2",1048)
(702,"P5_5",1049)
(703,"P0_3",951)
(703,"P1_0",1050)
(703,"P3_1",1051)
(703,"P5_4",1052)
(704,"P0_2",1052)
(704,"P5_5",1053)
(705,"P0_3",954)
(705,"P1_0",1054)
(705,"P4_1",1055)
(705,"P5_4",1056)
(706,"P0_2",1056)
(706,"P5_5",1057)
(707,"P0_3",956)
(707,"P2_0",1046)
(707,"P3_0",1050)
(707,"P4_0",1054)
(707,"P1_1",1058)
(707,"P5_4",1059)
(708,"P0_3",957)
(708,"P2_0",1048)
(708,"P3_0",1052)
(708,"P4_0",1056)
(708,"P1_0",1059)
(708,"P5_5",1060)
(709,"P5_TAIL",7)
(709,"P2_0",1049)
(709,"P3_0",1053)
(709,"P4_0",1057)
(709,"P0_2",1060)
(710,"P1_2",997)
(710,"P0_2",1058)
(710,"P5_4",1061)
(711,"P1_TAIL",83)
(711,"P2_4",1062)
(711,"P3_0",1063)
(711,"P4_0",1064)
(711,"P5_0",1065)
(712,"P1_3",1063)
(712,"P3_1",1066)
(713,"P1_3",1064)
(713,"P4_1",1067)
(714,"P1_3",1065)
(714,"P5_1",1068)
(715,"P0_0",974)
(715,"P2_3",1066)
(715,"P4_0",1069)
(715,"P5_0",1070)
(716,"P0_0",975)
(716,"P2_3",1067)
(716,"P3_0",1071)
(716,"P5_0",1072)
(717,"P0_0",976)
(717,"P2_3",1068)
(717,"P3_0",1073)
(717,"P4_0",1074)
(718,"P0_0",978)
(718,"P3_3",1075)
(718,"P4_0",1076)
(718,"P5_0",1077)
(719,"P2_1",1075)
(719,"P1_3",1078)
(720,"P1_TAIL",89)
(720,"P2_0",1078)
(720,"P3_4",1079)
(720,"P4_0",1080)
(720,"P5_0",1081)
(721,"P1_3",1080)
(721,"P4_1",1082)
(722,"P1_3",1081)
(722,"P5_1",1083)
(723,"P0_0",982)
(723,"P3_3",1082)
(723,"P2_0",1084)
(723,"P5_0",1085)
(724,"P0_0",983)
(724,"P3_3",1083)
(724,"P2_0",1086)
(724,"P4_0",1087)
(725,"P0_0",985)
(725,"P3_0",1088)
(725,"P4_3",1089)
(725,"P5_0",1090)
(726,"P2_1",1089)
(726,"P1_3",1091)
(727,"P0_0",987)
(727,"P2_0",1092)
(727,"P4_3",1093)
(727,"P5_0",1094)
(728,"P3_1",1093)
(728,"P1_3",1095)
(729,"P1_TAIL",95)
(729,"P2_0",1091)
(729,"P3_0",1095)
(729,"P4_4",1096)
(729,"P5_0",1097)
(730,"P1_3",1097)
(730,"P5_1",1098)
(731,"P0_0",990)
(731,"P4_3",1098)
(731,"P2_0",1099)
(731,"P3_0",1100)
(732,"P0_0",992)
(732,"P3_0",1101)
(732,"P4_0",1102)
(732,"P5_3",1103)
(733,"P2_1",1103)
(733,"P1_3",1104)
(734,"P0_0",994)
(734,"P2_0",1105)
(734,"P4_0",1106)
(734,"P5_3",1107)
(735,"P3_1",1107)
(735,"P1_3",1108)
(736,"P0_0",996)
(736,"P2_0",1109)
(736,"P3_0",1110)
(736,"P5_3",1111)
(737,"P4_1",1111)
(737,"P1_3",1112)
(738,"P1_TAIL",101)
(738,"P2_0",1104)
(738,"P3_0",1108)
(738,"P4_0",1112)
(738,"P5_4",1113)
(739,"P0_1",1013)
(739,"P2_5",1114)
(740,"P2_TAIL",13)
(740,"P0_0",1114)
(740,"P1_2",1115)
(741,"P2_TAIL",8)
(741,"P1_1",1114)
(741,"P3_0",1116)
(741,"P4_0",1117)
(741,"P5_0",1118)
(742,"P2_5",1116)
(743,"P2_5",1117)
(744,"P2_5",1118)
(745,"P2_TAIL",15)
(745,"P0_0",1116)
(746,"P2_TAIL",16)
(746,"P0_0",1117)
(747,"P2_TAIL",17)
(747,"P0_0",1118)
(748,"P2_TAIL",10)
(748,"P0_1",1010)
(748,"P1_0",1116)
(748,"P3_1",1119)
(749,"P2_TAIL",11)
(749,"P0_1",1011)
(749,"P1_0",1117)
(749,"P4_1",1120)
(750,"P2_TAIL",12)
(750,"P0_1",1012)
(750,"P1_0",1118)
(750,"P5_1",1121)
(751,"P2_5",1119)
(751,"P3_2",1122)
(751,"P4_0",1123)
(751,"P5_0",1124)
(752,"P2_5",1120)
(752,"P3_0",1125)
(752,"P4_2",1126)
(752,"P5_0",1127)
(753,"P2_5",1121)
(753,"P3_0",1128)
(753,"P4_0",1129)
(753,"P5_2",1130)
(754,"P2_TAIL",19)
(754,"P0_0",1119)
(754,"P3_2",1131)
(754,"P4_0",1132)
(754,"P5_0",1133)
(755,"P2_TAIL",20)
(755,"P0_0",1120)
(755,"P3_0",1134)
(755,"P4_2",1135)
(755,"P5_0",1136)
(756,"P2_TAIL",21)
(756,"P0_0",1121)
(756,"P3_0",1137)
(756,"P4_0",1138)
(756,"P5_2",1139)
(757,"P0_0",1122)
(757,"P2_5",1131)
(757,"P1_0",1140)
(757,"P3_3",1141)
(757,"P4_0",1142)
(757,"P5_0",1143)
(758,"P0_0",1123)
(758,"P2_5",1132)
(758,"P3_2",1142)
(759,"P0_0",1124)
(759,"P2_5",1133)
(759,"P3_2",1143)
(760,"P0_0",1125)
(760,"P2_5",1134)
(760,"P4_2",1144)
(761,"P0_0",1126)
(761,"P2_5",1135)
(761,"P3_0",1144)
(761,"P1_0",1145)
(761,"P4_3",1146)
(761,"P5_0",1147)
(762,"P0_0",1127)
(762,"P2_5",1136)
(762,"P4_2",1147)
(763,"P0_0",1128)
(763,"P2_5",1137)
(763,"P5_2",1148)
(764,"P0_0",1129)
(764,"P2_5",1138)
(764,"P5_2",1149)
(765,"P0_0",1130)
(765,"P2_5",1139)
(765,"P3_0",1148)
(765,"P4_0",1149)
(765,"P1_0",1150)
(765,"P5_3",1151)
(766,"P2_4",1140)
(766,"P1_1",1152)
(766,"P4_0",1153)
